EVCEO-EVVN,22-06-2012 12:52:41,22-06-2012 12:42:43,598,-1,1
EVCEO-EVVN,22-06-2012 12:52:45,22-06-2012 12:43:50,535,-1,1
EVCEO-EVVN,22-06-2012 12:52:51,22-06-2012 12:43:11,580,-1,1
EVCEO-EVVN,22-06-2012 12:53:00,22-06-2012 12:44:38,502,-1,2
EVCEO-EVVN,22-06-2012 12:53:09,22-06-2012 12:45:48,441,-1,1
EVCEO-EVVN,22-06-2012 12:53:16,22-06-2012 12:44:00,556,-1,1
EVCEO-EVVN,22-06-2012 12:53:19,22-06-2012 12:45:09,490,-1,1
EVCEO-EVVN,22-06-2012 12:53:22,22-06-2012 12:45:06,496,-1,1
EVCEO-EVVN,22-06-2012 12:54:09,22-06-2012 12:47:03,426,-1,1
EVCEO-EVVN,22-06-2012 12:54:10,22-06-2012 12:47:14,416,-1,1
EVCEO-EVVN,22-06-2012 12:54:22,22-06-2012 12:43:07,675,-1,3
EVCEO-EVVN,22-06-2012 12:55:21,22-06-2012 12:46:00,561,-1,1
EVCEO-EVVN,22-06-2012 12:55:22,22-06-2012 12:48:53,389,-1,1
EVCEO-EVVN,22-06-2012 12:55:30,22-06-2012 12:47:56,454,-1,1
EVCEO-EVVN,22-06-2012 12:55:36,22-06-2012 12:46:10,566,-1,1
EVCEO-EVVN,22-06-2012 12:55:43,22-06-2012 12:48:29,434,-1,1
EVCEO-EVVN,22-06-2012 12:56:19,22-06-2012 12:44:17,722,-1,3
EVCEO-EVVN,22-06-2012 12:56:37,22-06-2012 12:48:22,495,-1,1
EVCEO-EVVN,22-06-2012 12:56:41,22-06-2012 12:48:22,499,-1,1
EVCEO-EVVN,22-06-2012 12:57:08,22-06-2012 12:48:25,523,-1,3
EVCEO-EVVN,22-06-2012 12:58:00,22-06-2012 12:48:26,574,-1,3
EVCEO-EVVN,22-06-2012 12:58:20,22-06-2012 12:50:00,500,-1,1
EVCEO-EVVN,22-06-2012 12:58:40,22-06-2012 12:49:53,527,-1,1
EVCEO-EVVN,22-06-2012 12:59:18,22-06-2012 12:49:57,561,-1,1
EVCEO-EVVN,22-06-2012 12:59:41,22-06-2012 12:48:51,650,-1,1
EVCEO-EVVN,22-06-2012 12:59:42,22-06-2012 12:53:53,349,-1,1
EVCEO-EVVN,22-06-2012 13:00:02,22-06-2012 12:50:08,594,-1,1
EVCEO-EVVN,22-06-2012 13:01:11,22-06-2012 12:52:21,530,-1,4
EVCEO-EVVN,22-06-2012 13:01:16,22-06-2012 12:45:46,930,-1,1
EVCEO-EVVN,22-06-2012 13:03:10,22-06-2012 12:54:47,503,-1,1
EVCEO-EVVN,22-06-2012 13:03:14,22-06-2012 12:55:57,437,-1,2
EVCEO-EVVN,22-06-2012 13:03:15,22-06-2012 12:55:00,495,-1,1
EVCEO-EVVN,22-06-2012 13:03:18,22-06-2012 12:54:56,502,-1,1
EVCEO-EVVN,22-06-2012 13:03:23,22-06-2012 12:54:01,562,-1,1
EVCEO-EVVN,22-06-2012 13:03:25,22-06-2012 12:54:27,538,-1,1
EVCEO-EVVN,22-06-2012 13:03:31,22-06-2012 12:52:53,638,-1,1
EVCEO-EVVN,22-06-2012 13:03:35,22-06-2012 12:55:08,507,-1,1
EVCEO-EVVN,22-06-2012 13:03:38,22-06-2012 12:56:15,443,-1,1
EVCEO-EVVN,22-06-2012 13:03:40,22-06-2012 12:54:02,578,-1,1
EVCEO-EVVN,22-06-2012 13:03:46,22-06-2012 12:41:42,1324,-1,1
EVCEO-EVVN,22-06-2012 13:03:52,22-06-2012 12:55:04,528,-1,1
EVCEO-EVVN,22-06-2012 13:04:05,22-06-2012 12:55:08,537,-1,1
EVCEO-EVVN,22-06-2012 13:04:36,22-06-2012 12:53:55,641,-1,1
EVCEO-EVVN,22-06-2012 13:04:37,22-06-2012 12:56:49,468,-1,1
EVCEO-EVVN,22-06-2012 13:05:07,22-06-2012 12:56:25,522,-1,1
EVCEO-EVVN,22-06-2012 13:05:15,22-06-2012 12:51:58,797,-1,3
EVCEO-EVVN,22-06-2012 13:05:29,22-06-2012 12:56:17,552,-1,1
EVCEO-EVVN,22-06-2012 13:05:31,22-06-2012 12:56:22,549,-1,1
EVCEO-EVVN,22-06-2012 13:05:34,22-06-2012 12:58:03,451,-1,1
EVCEO-EVVN,22-06-2012 13:06:02,22-06-2012 12:57:48,494,-1,1
EVCEO-EVVN,22-06-2012 13:06:18,22-06-2012 12:59:04,434,-1,1
EVCEO-EVVN,22-06-2012 13:06:24,22-06-2012 12:58:13,491,-1,1
EVCEO-EVVN,22-06-2012 13:06:27,22-06-2012 12:58:59,448,-1,2
EVCEO-EVVN,22-06-2012 13:06:32,22-06-2012 12:58:24,488,-1,1
EVCEO-EVVN,22-06-2012 13:07:17,22-06-2012 12:59:06,491,-1,1
EVCEO-EVVN,22-06-2012 13:08:00,22-06-2012 12:59:10,530,-1,1
EVCEO-EVVN,22-06-2012 13:08:05,22-06-2012 13:00:29,456,-1,1
EVCEO-EVVN,22-06-2012 13:08:40,22-06-2012 12:59:21,559,-1,1
EVCEO-EVVN,22-06-2012 13:08:40,22-06-2012 13:01:40,420,-1,1
EVCEO-EVVN,22-06-2012 13:08:42,22-06-2012 12:59:23,559,-1,1
EVCEO-EVVN,22-06-2012 13:08:55,22-06-2012 13:01:30,445,-1,1
EVCEO-EVVN,22-06-2012 13:09:14,22-06-2012 13:01:37,457,-1,1
EVCEO-EVVN,22-06-2012 13:10:08,22-06-2012 13:00:19,589,-1,1
EVCEO-EVVN,22-06-2012 13:10:16,22-06-2012 13:00:33,583,-1,3
EVCEO-EVVN,22-06-2012 13:10:30,22-06-2012 13:01:38,532,-1,1
EVCEO-EVVN,22-06-2012 13:10:32,22-06-2012 13:01:42,530,-1,1
EVCEO-EVVN,22-06-2012 13:10:34,22-06-2012 13:01:46,528,-1,1
EVCEO-EVVN,22-06-2012 13:11:31,22-06-2012 13:02:16,555,-1,1
EVCEO-EVVN,22-06-2012 13:11:43,22-06-2012 13:03:03,520,-1,1
EVCEO-EVVN,22-06-2012 13:12:34,22-06-2012 13:02:12,622,-1,2
EVCEO-EVVN,22-06-2012 13:12:37,22-06-2012 13:01:16,681,-1,3
EVCEO-EVVN,22-06-2012 13:12:52,22-06-2012 13:03:55,537,-1,4
EVCEO-EVVN,22-06-2012 13:13:12,22-06-2012 13:04:02,550,-1,1
EVCEO-EVVN,22-06-2012 13:13:21,22-06-2012 12:43:13,1808,-1,1
EVCEO-EVVN,22-06-2012 13:15:37,22-06-2012 13:06:03,574,-1,1
EVCEO-EVVN,22-06-2012 13:15:43,22-06-2012 13:07:21,502,-1,1
EVCEO-EVVN,22-06-2012 13:16:04,22-06-2012 13:05:42,622,-1,1
EVCEO-EVVN,22-06-2012 13:16:17,22-06-2012 13:06:14,603,-1,1
EVCEO-EVVN,22-06-2012 13:16:43,22-06-2012 13:07:52,531,-1,1
EVCEO-EVVN,22-06-2012 13:16:54,22-06-2012 13:05:52,662,-1,5
EVCEO-EVVN,22-06-2012 13:16:59,22-06-2012 13:06:25,634,-1,1
EVCEO-EVVN,22-06-2012 13:17:01,22-06-2012 13:07:13,588,-1,1
EVCEO-EVVN,22-06-2012 13:17:05,22-06-2012 13:07:44,561,-1,2
EVCEO-EVVN,22-06-2012 13:18:03,22-06-2012 13:10:02,481,-1,1
EVCEO-EVVN,22-06-2012 13:18:11,22-06-2012 13:07:04,667,-1,3
EVCEO-EVVN,22-06-2012 13:18:12,22-06-2012 13:07:23,649,-1,1
EVCEO-EVVN,22-06-2012 13:18:16,22-06-2012 13:10:05,491,-1,1
EVCEO-EVVN,22-06-2012 13:18:18,22-06-2012 13:09:53,505,-1,1
EVCEO-EVVN,22-06-2012 13:18:24,22-06-2012 13:10:06,498,-1,1
EVCEO-EVVN,22-06-2012 13:18:26,22-06-2012 13:04:18,848,-1,1
EVCEO-EVVN,22-06-2012 13:19:19,22-06-2012 13:11:16,483,-1,1
EVCEO-EVVN,22-06-2012 13:19:32,22-06-2012 12:24:22,3310,-1,1
EVCEO-EVVN,22-06-2012 13:19:33,22-06-2012 13:12:05,448,-1,1
EVCEO-EVVN,22-06-2012 13:20:55,22-06-2012 13:10:04,651,-1,1
EVCEO-EVVN,22-06-2012 13:20:57,22-06-2012 13:10:22,635,-1,1
EVCEO-EVVN,22-06-2012 13:21:06,22-06-2012 12:55:59,1507,-1,1
EVCEO-EVVN,22-06-2012 13:21:27,22-06-2012 13:13:30,477,-1,1
EVCEO-EVVN,22-06-2012 13:21:41,22-06-2012 13:11:16,625,-1,5
EVCEO-EVVN,22-06-2012 13:23:09,22-06-2012 13:11:27,702,-1,1
EVCEO-EVVN,22-06-2012 13:23:39,22-06-2012 13:13:04,635,-1,1
EVCEO-EVVN,22-06-2012 13:23:52,22-06-2012 13:14:01,591,-1,1
EVCEO-EVVN,22-06-2012 13:24:39,22-06-2012 13:14:23,616,-1,1
EVCEO-EVVN,22-06-2012 13:24:50,22-06-2012 13:11:43,787,-1,3
EVCEO-EVVN,22-06-2012 13:25:00,22-06-2012 13:13:58,662,-1,1
EVCEO-EVVN,22-06-2012 13:25:01,22-06-2012 13:14:04,657,-1,1
EVCEO-EVVN,22-06-2012 13:25:04,22-06-2012 13:13:52,672,-1,1
EVCEO-EVVN,22-06-2012 13:25:09,22-06-2012 13:13:54,675,-1,1
EVCEO-EVVN,22-06-2012 13:26:03,22-06-2012 13:14:18,705,-1,1
EVCEO-EVVN,22-06-2012 13:26:09,22-06-2012 13:17:09,540,-1,1
EVCEO-EVVN,22-06-2012 13:26:12,22-06-2012 13:17:07,545,-1,1
EVCEO-EVVN,22-06-2012 13:26:15,22-06-2012 12:42:05,2650,-1,3
EVCEO-EVVN,22-06-2012 13:26:22,22-06-2012 13:17:41,521,-1,1
EVCEO-EVVN,22-06-2012 13:26:26,22-06-2012 13:17:44,522,-1,1
EVCEO-EVVN,22-06-2012 13:26:31,22-06-2012 13:16:32,599,-1,2
EVCEO-EVVN,22-06-2012 13:26:38,22-06-2012 13:17:03,575,-1,1
EVCEO-EVVN,22-06-2012 13:26:46,22-06-2012 13:16:20,626,-1,5
EVCEO-EVVN,22-06-2012 13:26:54,22-06-2012 12:56:29,1825,-1,1
EVCEO-EVVN,22-06-2012 13:26:58,22-06-2012 12:50:47,2171,-1,1
EVCEO-EVVN,22-06-2012 13:27:34,22-06-2012 13:10:10,1044,-1,1
EVCEO-EVVN,22-06-2012 13:27:39,22-06-2012 13:17:06,633,-1,1
EVCEO-EVVN,22-06-2012 13:27:42,22-06-2012 13:18:35,547,-1,1
EVCEO-EVVN,22-06-2012 13:27:57,22-06-2012 12:45:48,2529,-1,1
EVCEO-EVVN,22-06-2012 13:28:24,22-06-2012 13:19:03,561,-1,3
EVCEO-EVVN,22-06-2012 13:30:12,22-06-2012 13:20:22,590,-1,1
EVCEO-EVVN,22-06-2012 13:30:18,22-06-2012 13:19:04,674,-1,1
EVCEO-EVVN,22-06-2012 13:31:15,22-06-2012 13:20:47,628,-1,1
EVCEO-EVVN,22-06-2012 13:31:29,22-06-2012 13:19:07,742,-1,1
EVCEO-EVVN,22-06-2012 13:31:50,22-06-2012 13:22:04,586,-1,1
EVCEO-EVVN,22-06-2012 13:31:53,22-06-2012 13:22:06,587,-1,3
EVCEO-EVVN,22-06-2012 13:32:15,22-06-2012 13:21:01,674,-1,3
EVCEO-EVVN,22-06-2012 13:32:45,22-06-2012 13:22:09,636,-1,1
EVCEO-EVVN,22-06-2012 13:33:01,22-06-2012 13:23:05,596,-1,1
EVCEO-EVVN,22-06-2012 13:33:54,22-06-2012 13:05:53,1681,-1,1
EVCEO-EVVN,22-06-2012 13:33:56,22-06-2012 12:51:04,2572,-1,1
EVCEO-EVVN,22-06-2012 13:34:42,22-06-2012 13:24:22,620,-1,1
EVCEO-EVVN,22-06-2012 13:34:43,22-06-2012 13:22:01,762,-1,2
EVCEO-EVVN,22-06-2012 13:34:46,22-06-2012 13:24:20,626,-1,1
EVCEO-EVVN,22-06-2012 13:35:22,22-06-2012 13:24:28,654,-1,1
EVCEO-EVVN,22-06-2012 13:35:44,22-06-2012 13:21:53,831,-1,1
EVCEO-EVVN,22-06-2012 13:35:47,22-06-2012 13:20:55,892,-1,5
EVCEO-EVVN,22-06-2012 13:35:58,22-06-2012 13:25:04,654,-1,1
EVCEO-EVVN,22-06-2012 13:36:02,22-06-2012 13:22:56,786,-1,1
EVCEO-EVVN,22-06-2012 13:36:03,22-06-2012 13:24:56,667,-1,1
EVCEO-EVVN,22-06-2012 13:36:43,22-06-2012 13:24:24,739,-1,1
EVCEO-EVVN,22-06-2012 13:37:25,22-06-2012 13:24:22,783,-1,1
EVCEO-EVVN,22-06-2012 13:37:26,22-06-2012 13:24:55,751,-1,1
EVCEO-EVVN,22-06-2012 13:37:28,22-06-2012 13:24:59,749,-1,1
EVCEO-EVVN,22-06-2012 13:37:33,22-06-2012 13:24:40,773,-1,2
EVCEO-EVVN,22-06-2012 13:37:41,22-06-2012 13:26:58,643,-1,1
EVCEO-EVVN,22-06-2012 13:37:44,22-06-2012 13:26:05,699,-1,1
EVCEO-EVVN,22-06-2012 13:37:57,22-06-2012 13:25:04,773,-1,1
EVCEO-EVVN,22-06-2012 13:38:07,22-06-2012 13:25:13,774,-1,1
EVCEO-EVVN,22-06-2012 13:38:21,22-06-2012 13:26:29,712,-1,2
EVCEO-EVVN,22-06-2012 13:38:41,22-06-2012 13:27:59,642,-1,1
EVCEO-EVVN,22-06-2012 13:38:52,22-06-2012 12:59:04,2388,-1,1
EVCEO-EVVN,22-06-2012 13:38:54,22-06-2012 13:24:54,840,-1,2
EVCEO-EVVN,22-06-2012 13:38:57,22-06-2012 13:26:18,759,-1,1
EVCEO-EVVN,22-06-2012 13:39:22,22-06-2012 13:28:08,674,-1,1
EVCEO-EVVN,22-06-2012 13:39:28,22-06-2012 13:25:51,817,-1,1
EVCEO-EVVN,22-06-2012 13:39:48,22-06-2012 13:26:56,772,-1,1
EVCEO-EVVN,22-06-2012 13:39:50,22-06-2012 13:26:58,772,-1,1
EVCEO-EVVN,22-06-2012 13:40:18,22-06-2012 13:29:29,649,-1,3
EVCEO-EVVN,22-06-2012 13:40:40,22-06-2012 13:27:01,819,-1,1
EVCEO-EVVN,22-06-2012 13:40:57,22-06-2012 13:30:51,606,-1,1
EVCEO-EVVN,22-06-2012 13:41:49,22-06-2012 13:31:42,607,-1,1
EVCEO-EVVN,22-06-2012 13:42:09,22-06-2012 13:32:27,582,-1,1
EVCEO-EVVN,22-06-2012 13:42:17,22-06-2012 13:32:34,583,-1,1
EVCEO-EVVN,22-06-2012 13:42:20,22-06-2012 13:31:08,672,-1,1
EVCEO-EVVN,22-06-2012 13:42:24,22-06-2012 13:31:05,679,-1,1
EVCEO-EVVN,22-06-2012 13:43:06,22-06-2012 13:25:01,1085,-1,1
EVCEO-EVVN,22-06-2012 13:43:30,22-06-2012 13:33:45,585,-1,1
EVCEO-EVVN,22-06-2012 13:43:31,22-06-2012 13:32:44,647,-1,1
EVCEO-EVVN,22-06-2012 13:43:39,22-06-2012 13:32:39,660,-1,1
EVCEO-EVVN,22-06-2012 13:43:42,22-06-2012 13:32:47,655,-1,1
EVCEO-EVVN,22-06-2012 13:44:19,22-06-2012 13:24:38,1181,-1,1
EVCEO-EVVN,22-06-2012 13:44:50,22-06-2012 13:33:43,667,-1,1
EVCEO-EVVN,22-06-2012 13:44:54,22-06-2012 13:34:07,647,-1,1
EVCEO-EVVN,22-06-2012 13:45:59,22-06-2012 13:33:40,739,-1,1
EVCEO-EVVN,22-06-2012 13:46:16,22-06-2012 13:36:06,610,-1,1
EVCEO-EVVN,22-06-2012 13:46:26,22-06-2012 13:33:55,751,-1,1
EVCEO-EVVN,22-06-2012 13:47:12,22-06-2012 13:36:14,658,-1,1
EVCEO-EVVN,22-06-2012 13:47:16,22-06-2012 13:32:31,885,-1,1
EVCEO-EVVN,22-06-2012 13:47:32,22-06-2012 13:33:58,814,-1,1
EVCEO-EVVN,22-06-2012 13:47:32,22-06-2012 13:37:19,613,-1,1
EVCEO-EVVN,22-06-2012 13:47:34,22-06-2012 13:34:29,785,-1,1
EVCEO-EVVN,22-06-2012 13:47:37,22-06-2012 13:33:47,830,-1,1
EVCEO-EVVN,22-06-2012 13:47:39,22-06-2012 13:37:17,622,-1,1
EVCEO-EVVN,22-06-2012 13:48:03,22-06-2012 13:32:50,913,-1,3
EVCEO-EVVN,22-06-2012 13:48:34,22-06-2012 13:33:41,893,-1,1
EVCEO-EVVN,22-06-2012 13:48:45,22-06-2012 13:34:06,879,-1,1
EVCEO-EVVN,22-06-2012 13:48:57,22-06-2012 13:38:09,648,-1,1
EVCEO-EVVN,22-06-2012 13:49:05,22-06-2012 13:37:57,668,-1,1
EVCEO-EVVN,22-06-2012 13:49:11,22-06-2012 13:35:12,839,-1,1
EVCEO-EVVN,22-06-2012 13:49:29,22-06-2012 13:36:20,789,-1,3
EVCEO-EVVN,22-06-2012 13:49:34,22-06-2012 13:38:01,693,-1,3
EVCEO-EVVN,22-06-2012 13:49:55,22-06-2012 13:38:17,698,-1,1
EVCEO-EVVN,22-06-2012 13:49:58,22-06-2012 13:37:45,733,-1,5
EVCEO-EVVN,22-06-2012 13:50:07,22-06-2012 13:38:49,678,-1,1
EVCEO-EVVN,22-06-2012 13:50:07,22-06-2012 13:38:55,672,-1,1
EVCEO-EVVN,22-06-2012 13:50:11,22-06-2012 13:40:19,592,-1,1
EVCEO-EVVN,22-06-2012 13:50:32,22-06-2012 13:38:50,702,-1,1
EVCEO-EVVN,22-06-2012 13:51:26,22-06-2012 13:09:43,2503,-1,1
EVCEO-EVVN,22-06-2012 13:51:27,22-06-2012 13:28:11,1396,-1,1
EVCEO-EVVN,22-06-2012 13:51:30,22-06-2012 13:39:06,744,-1,2
EVCEO-EVVN,22-06-2012 13:51:32,22-06-2012 13:34:05,1047,-1,1
EVCEO-EVVN,22-06-2012 13:51:53,22-06-2012 13:41:55,598,-1,1
EVCEO-EVVN,22-06-2012 13:51:57,22-06-2012 13:40:20,697,-1,1
EVCEO-EVVN,22-06-2012 13:52:33,22-06-2012 13:06:06,2787,-1,3
EVCEO-EVVN,22-06-2012 13:52:44,22-06-2012 13:42:29,615,-1,2
EVCEO-EVVN,22-06-2012 13:53:57,22-06-2012 13:41:42,735,-1,1
EVCEO-EVVN,22-06-2012 13:54:04,22-06-2012 13:40:54,790,-1,1
EVCEO-EVVN,22-06-2012 13:54:18,22-06-2012 13:41:54,744,-1,1
EVCEO-EVVN,22-06-2012 13:54:21,22-06-2012 13:34:03,1218,-1,1
EVCEO-EVVN,22-06-2012 13:55:03,22-06-2012 13:27:15,1668,-1,1
EVCEO-EVVN,22-06-2012 13:55:24,22-06-2012 13:43:14,730,-1,1
EVCEO-EVVN,22-06-2012 13:55:28,22-06-2012 13:42:18,790,-1,1
EVCEO-EVVN,22-06-2012 13:55:33,22-06-2012 13:43:21,732,-1,1
EVCEO-EVVN,22-06-2012 13:55:47,22-06-2012 13:43:15,752,-1,1
EVCEO-EVVN,22-06-2012 13:55:52,22-06-2012 13:41:46,846,-1,1
EVCEO-EVVN,22-06-2012 13:56:04,22-06-2012 13:43:24,760,-1,3
EVCEO-EVVN,22-06-2012 13:56:24,22-06-2012 13:24:42,1902,-1,1
EVCEO-EVVN,22-06-2012 13:56:49,22-06-2012 13:45:38,671,-1,1
EVCEO-EVVN,22-06-2012 13:57:05,22-06-2012 13:43:57,788,-1,1
EVCEO-EVVN,22-06-2012 13:57:11,22-06-2012 13:41:50,921,-1,3
EVCEO-EVVN,22-06-2012 13:57:21,22-06-2012 13:47:22,599,-1,3
EVCEO-EVVN,22-06-2012 13:57:59,22-06-2012 13:44:04,835,-1,1
EVCEO-EVVN,22-06-2012 13:58:05,22-06-2012 13:46:18,707,-1,1
EVCEO-EVVN,22-06-2012 13:58:08,22-06-2012 13:45:27,761,-1,1
EVCEO-EVVN,22-06-2012 13:58:14,22-06-2012 13:27:35,1839,-1,1
EVCEO-EVVN,22-06-2012 13:59:28,22-06-2012 13:46:20,788,-1,1
EVCEO-EVVN,22-06-2012 13:59:30,22-06-2012 13:47:06,744,-1,1
EVCEO-EVVN,22-06-2012 13:59:37,22-06-2012 13:47:08,749,-1,1
EVCEO-EVVN,22-06-2012 14:00:05,22-06-2012 13:44:28,937,-1,5
EVCEO-EVVN,22-06-2012 14:00:17,22-06-2012 13:26:08,2049,-1,3
EVCEO-EVVN,22-06-2012 14:00:38,22-06-2012 13:46:59,819,-1,1
EVCEO-EVVN,22-06-2012 14:00:39,22-06-2012 13:47:16,803,-1,1
EVCEO-EVVN,22-06-2012 14:00:42,22-06-2012 13:44:33,969,-1,1
EVCEO-EVVN,22-06-2012 14:00:46,22-06-2012 13:21:49,2337,-1,1
EVCEO-EVVN,22-06-2012 14:00:47,22-06-2012 13:46:12,875,-1,1
EVCEO-EVVN,22-06-2012 14:00:52,22-06-2012 13:48:24,748,-1,1
EVCEO-EVVN,22-06-2012 14:03:12,22-06-2012 13:47:09,963,-1,1
EVCEO-EVVN,22-06-2012 14:03:37,22-06-2012 13:48:58,879,-1,1
EVCEO-EVVN,22-06-2012 14:03:43,22-06-2012 13:47:33,970,-1,1
EVCEO-EVVN,22-06-2012 14:03:46,22-06-2012 13:48:44,902,-1,1
EVCEO-EVVN,22-06-2012 14:03:53,22-06-2012 13:47:30,983,-1,1
EVCEO-EVVN,22-06-2012 14:04:03,22-06-2012 13:47:56,967,-1,1
EVCEO-EVVN,22-06-2012 14:04:04,22-06-2012 13:49:48,856,-1,1
EVCEO-EVVN,22-06-2012 14:04:07,22-06-2012 13:51:04,783,-1,1
EVCEO-EVVN,22-06-2012 14:04:09,22-06-2012 13:46:40,1049,-1,1
EVCEO-EVVN,22-06-2012 14:04:11,22-06-2012 13:51:05,786,-1,1
EVCEO-EVVN,22-06-2012 14:04:23,22-06-2012 13:50:58,805,-1,1
EVCEO-EVVN,22-06-2012 14:04:30,22-06-2012 13:52:02,748,-1,1
EVCEO-EVVN,22-06-2012 14:04:31,22-06-2012 13:48:56,935,-1,2
EVCEO-EVVN,22-06-2012 14:04:53,22-06-2012 13:34:13,1840,-1,3
EVCEO-EVVN,22-06-2012 14:05:01,22-06-2012 13:54:14,647,-1,1
EVCEO-EVVN,22-06-2012 14:05:44,22-06-2012 13:27:05,2319,-1,1
EVCEO-EVVN,22-06-2012 14:06:27,22-06-2012 13:51:44,883,-1,1
EVCEO-EVVN,22-06-2012 14:07:16,22-06-2012 13:53:03,853,-1,1
EVCEO-EVVN,22-06-2012 14:07:31,22-06-2012 13:52:51,880,-1,1
EVCEO-EVVN,22-06-2012 14:07:35,22-06-2012 13:52:54,881,-1,1
EVCEO-EVVN,22-06-2012 14:07:42,22-06-2012 13:53:45,837,-1,1
EVCEO-EVVN,22-06-2012 14:07:52,22-06-2012 13:54:20,812,-1,3
EVCEO-EVVN,22-06-2012 14:08:30,22-06-2012 13:56:16,734,-1,3
EVCEO-EVVN,22-06-2012 14:10:28,22-06-2012 13:22:23,2885,-1,2
EVCEO-EVVN,22-06-2012 14:11:17,22-06-2012 13:54:06,1031,-1,1
EVCEO-EVVN,22-06-2012 14:11:29,22-06-2012 13:57:24,845,-1,1
EVCEO-EVVN,22-06-2012 14:11:33,22-06-2012 13:54:08,1045,-1,1
EVCEO-EVVN,22-06-2012 14:11:47,22-06-2012 13:55:13,994,-1,1
EVCEO-EVVN,22-06-2012 14:11:51,22-06-2012 13:55:15,996,-1,1
EVCEO-EVVN,22-06-2012 14:12:01,22-06-2012 13:55:02,1019,-1,1
EVCEO-EVVN,22-06-2012 14:12:25,22-06-2012 13:09:08,3797,-1,1
EVCEO-EVVN,22-06-2012 14:12:37,22-06-2012 13:55:10,1047,-1,1
EVCEO-EVVN,22-06-2012 14:12:42,22-06-2012 13:59:08,814,-1,3
EVCEO-EVVN,22-06-2012 14:12:51,22-06-2012 13:56:57,954,-1,1
EVCEO-EVVN,22-06-2012 14:12:56,22-06-2012 13:56:24,992,-1,1
EVCEO-EVVN,22-06-2012 14:13:03,22-06-2012 13:56:12,1011,-1,1
EVCEO-EVVN,22-06-2012 14:13:13,22-06-2012 13:56:24,1009,-1,1
EVCEO-EVVN,22-06-2012 14:13:52,22-06-2012 13:58:18,934,-1,1
EVCEO-EVVN,22-06-2012 14:14:04,22-06-2012 13:56:31,1053,-1,1
EVCEO-EVVN,22-06-2012 14:14:10,22-06-2012 13:59:08,902,-1,1
EVCEO-EVVN,22-06-2012 14:15:12,22-06-2012 13:58:20,1012,-1,1
EVCEO-EVVN,22-06-2012 14:15:17,22-06-2012 13:59:10,967,-1,1
EVCEO-EVVN,22-06-2012 14:15:20,22-06-2012 14:00:36,884,-1,1
EVCEO-EVVN,22-06-2012 14:15:28,22-06-2012 13:59:12,976,-1,1
EVCEO-EVVN,22-06-2012 14:16:30,22-06-2012 14:01:53,877,-1,1
EVCEO-EVVN,22-06-2012 14:16:38,22-06-2012 14:00:12,986,-1,1
EVCEO-EVVN,22-06-2012 14:16:40,22-06-2012 14:01:52,888,-1,1
EVCEO-EVVN,22-06-2012 14:16:50,22-06-2012 14:00:34,976,-1,1
EVCEO-EVVN,22-06-2012 14:16:52,22-06-2012 13:53:53,1379,-1,2
EVCEO-EVVN,22-06-2012 14:17:09,22-06-2012 14:00:25,1004,-1,1
EVCEO-EVVN,22-06-2012 14:17:54,22-06-2012 14:01:59,955,-1,1
EVCEO-EVVN,22-06-2012 14:17:57,22-06-2012 14:03:01,896,-1,1
EVCEO-EVVN,22-06-2012 14:18:07,22-06-2012 14:00:58,1029,-1,1
EVCEO-EVVN,22-06-2012 14:18:08,22-06-2012 14:02:10,958,-1,2
EVCEO-EVVN,22-06-2012 14:19:18,22-06-2012 14:03:32,946,-1,1
EVCEO-EVVN,22-06-2012 14:19:24,22-06-2012 14:04:52,872,-1,1
EVCEO-EVVN,22-06-2012 14:19:28,22-06-2012 14:05:30,838,-1,1
EVCEO-EVVN,22-06-2012 14:19:43,22-06-2012 14:02:53,1010,-1,1
EVCEO-EVVN,22-06-2012 14:20:43,22-06-2012 14:05:05,938,-1,1
EVCEO-EVVN,22-06-2012 14:20:50,22-06-2012 14:05:32,918,-1,1
EVCEO-EVVN,22-06-2012 14:21:07,22-06-2012 14:07:03,844,-1,3
EVCEO-EVVN,22-06-2012 14:21:08,22-06-2012 14:06:07,901,-1,1
EVCEO-EVVN,22-06-2012 14:21:13,22-06-2012 14:06:49,864,-1,1
EVCEO-EVVN,22-06-2012 14:21:58,22-06-2012 14:05:56,962,-1,1
EVCEO-EVVN,22-06-2012 14:22:03,22-06-2012 14:06:03,960,-1,1
EVCEO-EVVN,22-06-2012 14:22:06,22-06-2012 14:03:58,1088,-1,1
EVCEO-EVVN,22-06-2012 14:22:12,22-06-2012 14:04:00,1092,-1,1
EVCEO-EVVN,22-06-2012 14:22:17,22-06-2012 14:04:02,1095,-1,1
EVCEO-EVVN,22-06-2012 14:22:19,22-06-2012 14:07:41,878,-1,1
EVCEO-EVVN,22-06-2012 14:22:28,22-06-2012 14:06:26,962,-1,1
EVCEO-EVVN,22-06-2012 14:23:32,22-06-2012 14:06:34,1018,-1,1
EVCEO-EVVN,22-06-2012 14:25:11,22-06-2012 13:43:12,2519,-1,1
EVCEO-EVVN,22-06-2012 14:25:57,22-06-2012 13:43:32,2545,-1,1
EVCEO-EVVN,22-06-2012 14:27:28,22-06-2012 13:47:25,2403,-1,1
EVCEO-EVVN,22-06-2012 14:28:26,22-06-2012 14:17:54,632,-1,1
EVCEO-EVVN,22-06-2012 14:28:39,22-06-2012 14:12:28,971,-1,1
EVCEO-EVVN,22-06-2012 14:28:43,22-06-2012 14:01:04,1659,-1,1
